timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-11T08:00:00+00:00,PAXGUSD,15m,126,0.18108052352899892,0.03896669493661765,0.0,0.2200472184656166,0.8229166666666755,1,0,-0.26250921314380044,-5.718104627389039,-0.3542050129806077,-2.6120412185719033,0.0007132490301918441,-0.312370231073146,,,-0.0009169579983680724,0.0035491826201079955,,,36.5622468096176,-13.437753190382402,-10.36250720755288,-7.7450711236442995,-2.617436083908581,1.8980870029113825,33.878288722630664,8.90484628343899,0.20411319328486927,0.2885511127025583,0.018758604035317004,0.9,-1,-1,2,-1,12,1,1,0.3380933825383155,-0.07793338987325614,1,1,0.41602677241159247,-1.0326174158204824,1,1,-0.7220299355903455,,,,-1,-0.4366561991427369,0,1,1,1,0,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,3.7152,0,8,1,11,8,0.0016503541384921764,0.0028193549865909145,0.0061429848488321875,-0.0009168634102734545,UP,0.002567217548765631,0.001398216700666893,0.003896669493662182,0.001398216700666893,0.00758704472001292,0.001398216700666893,0.008435143374515824,0.001512824626951075,WIN,3.7152151653272596,BUY_WIN
2026-08-11T08:30:00+00:00,PAXGUSD,15m,128,0.12122321081402944,0.04117014706889761,0.0022872303927257793,0.16468058827565282,0.7500000000000947,1,0,-0.028377666885927084,-2.017314672307293,-0.12340331638585064,-1.2883164036111339,0.209517068327851,0.2714497956330888,,,-0.0009502564949992357,0.0033292038471370165,,,46.09371166777887,-3.9062883322211306,-8.459160098799657,-8.182222150276417,-0.2769379485232406,3.3991353738053665,30.999895259569936,8.902137866842779,0.20361240289203764,0.44440976957512024,0.016785665384329834,0.88,-1,-1,4,-1,14,1,1,0.14981359072301847,-0.1360902083666846,1,1,0.6301319731936846,-0.8153976350037655,1,1,-0.9354772306214528,,,,-1,-0.22071773289722643,0,1,1,1,0,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,5.3572,0,8,1,11,8,-0.0002744676471262614,0.003476590196930495,0.005329246815031511,-0.0012808490199218599,UP,0.0003430845589076187,0.0017382950984653515,0.004185631618672782,0.0017382950984653515,0.005603714462157773,0.0017382950984653515,0.0062670112760457525,0.003796802451911064,WIN,2.4608754065433414,BUY_WIN
2026-08-11T09:00:00+00:00,PAXGUSD,15m,130,0.08923055803417385,0.002287963026525815,0.05262314960990647,0.14414167067060613,0.9841269841269268,1,0,-0.04176921335552055,-0.9456929630450759,-0.14015734857516812,-0.889676157275062,0.17232248186512425,0.41365350916657917,,,-0.0009838813521964758,0.0031247983044029237,,,45.82139194629123,-4.178608053708771,-7.067425029176775,-7.914707879738535,0.8472828505617604,2.318949008566979,27.908787254911122,8.60337397702266,0.19684201562730594,0.4711473240715488,0.014255901145595091,0.77,-1,-1,6,-1,16,1,1,0.1178300958656633,-0.16816528244904394,1,1,0.5983023314343365,-0.8476903013247349,1,1,-0.9037453954744092,,,,1,0.16015741185622442,0,1,1,1,0,45,1,1,-1,3,67,1,1,1,1,0,0,1,0,1.7259,0,9,1,11,8,0.001349898185645445,0.0024938796989041907,0.0024252408081086242,-0.00276843526208604,UP,0.0020591667238657424,0.0007321481684855557,0.004507287162239417,0.0007321481684855557,0.006589333516370417,0.0007321481684855557,0.006589333516370417,0.0034777038003065454,WIN,0.7349204487705397,BUY_WIN
2026-08-11T09:30:00+00:00,PAXGUSD,15m,132,0.02746875429198869,0.057226571441651775,0.025179691434335114,0.10987501716797558,0.22916666666673377,0,1,-0.07612271421680075,-0.7922792736044357,-0.17493758690366523,-0.8335688018514702,0.11888199841821959,0.39037526157517277,,,-0.0009881487268686448,0.0029381958532188482,,,44.10832234384665,-5.891677656153348,-5.8998099092841585,-7.268648378248313,1.3688384689641548,1.1460642373743877,24.853257440008694,8.059541847534856,0.18448797892997426,0.49031632814331816,0.010600723751716322,0.53,-1,-1,8,-1,18,1,1,0.06981641715884015,-0.2163164400494396,1,1,0.5505196172687151,-0.8961681087762586,1,1,,,,,-1,-0.013734377145983937,0,1,1,1,0,45,1,1,-1,3,67,0,0,1,1,0,0,1,0,1.4698,0,9,1,11,8,0.0025866410291624942,0.005493750858398571,0.004852813258252029,-0.0010071876573731963,UP,0.002609531657739238,0.00016023440003679155,0.005768438401318458,0.00016023440003679155,0.007073204230188077,0.00016023440003679155,0.007073204230188077,0.0029986723435426366,NO_SETUP,,NO_SETUP
2026-08-11T10:00:00+00:00,PAXGUSD,15m,134,0.018297424637486435,0.06404098623119212,0.02058460271715924,0.1029230135858378,0.37777777777773736,1,0,0.007701495022383967,-0.41227396320027765,-0.08422564965625629,-0.6717411354266005,0.19381325865491258,0.42449445531838137,,,-0.0009192714467864025,0.002780389083111689,,,47.90701685511703,-2.0929831448829717,-4.596444315587178,-6.412947215504827,1.8165028999176496,0.6011033629209104,21.94733525881397,7.569196797109136,0.17312100995172078,0.7034999420757241,0.00641076709556243,0.42,-1,-1,10,-1,20,1,1,0.1520973422990839,-0.13379991766159746,1,1,0.6324047390329937,-0.8130918073281227,1,1,,,,,1,0.06861534239055854,0,1,1,1,0,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,1.7595,0,10,1,11,8,0.0024701523260601487,0.004963176432917026,0.0033392799963405983,-0.0011893326014363063,UP,0.004162664105027176,0.0003202049311558566,0.005397740268057355,0.0003202049311558566,0.006243996157540868,0.0003202049311558566,0.006243996157540868,0.0038195873930743835,NO_ENTRY,,NO_SETUP
2026-08-11T10:30:00+00:00,PAXGUSD,15m,136,0.03657142857143689,0.05485714285713454,0.015999999999995844,0.10742857142856727,0.14893617021273303,0,1,0.055539106720991965,0.7423335584689994,-0.01999860066222027,-0.15788176322803338,0.2468749028939263,0.6443162588548148,,,-0.0007553770738321224,0.002668735035561466,,,50.670916862348946,0.6709168623489461,-3.0345408160474108,-5.2988075035039754,2.2642666874565647,0.6579649364002673,20.250232405065983,7.452521728119575,0.1703433537855903,0.8534441198770869,0.005693642366177786,0.4,1,-1,12,1,1,1,1,0.21600000000001662,-0.06971428571428988,1,1,0.6960000000000166,-0.7485714285714286,1,1,,,,,1,0.13257142857143273,0,1,1,1,0,80,1,1,0,3,75,1,1,1,1,0,0,1,1,1.7633,0,10,1,11,8,0.002011428571428613,0.0033142857142857145,-0.0009599999999999584,-0.002422857142857226,UP,0.003519999999999917,4.571428571424414e-05,0.004754285714285756,4.571428571424414e-05,0.0056,0.0026514285714286548,0.0056,0.0044571428571428574,NO_ENTRY,,NO_SETUP
2026-08-11T11:00:00+00:00,PAXGUSD,15m,138,0.16866865726074226,0.07065849155515816,0.038748205046379734,0.27807535386228016,0.7459016393443032,1,0,0.2893670039458172,2.290209556933405,0.2467431925680744,0.5639853465927445,0.5091647701650841,0.980388555341051,,,-0.0004262381137774282,0.0026242157759700973,,,61.49993685783659,11.499936857836587,-0.7698434523372271,-3.882675274364935,3.112831822027708,0.9205396614808645,20.460643562108142,7.642225367613284,0.17418971503232702,1.100360673909228,0.007502043007753059,0.42,1,-1,14,1,3,1,1,0.49574909397581446,-0.014815490164785545,1,1,0.9744033916076154,-0.4661181136462019,1,1,,,,,1,0.41255441843503665,0,1,1,1,0,80,1,1,0,3,75,1,1,1,1,0,0,1,1,1.7571,0,11,1,11,8,-2.279306179207344e-05,0.0018462380051511075,-0.0030998564037107933,-0.0043762678640621375,UP,0.001937410252319194,0.002005789437695207,0.0021197547466551597,0.002005789437695207,0.0027807535386228017,0.005447541768285858,0.0027807535386228017,0.0072481936498530256,NO_ENTRY,,NO_SETUP
2026-08-11T11:30:00+00:00,PAXGUSD,15m,140,0.03126711703487061,0.012096037976988893,0.07075041080884525,0.11411356582070475,0.6200000000000727,0,1,0.12793858638937902,2.7259992064691687,0.1067762449459275,0.8887077343979399,0.3642272811651715,1.130887974797588,,,-0.0002116234144345153,0.0025745103621924396,,,55.162018517550045,5.162018517550045,0.39445551150765823,-2.4147807041224905,2.8092362156301487,0.2575391211016935,21.519866662301393,7.477224934319617,0.17065055993973927,0.8326280531769333,0.0080802932163123,0.38,1,-1,16,1,5,1,1,0.36630454628448716,-0.1449242285922826,1,1,0.8455815227314472,-0.5968139492422776,1,1,,,,,1,0.0947142596311974,0,1,1,1,0,100,1,1,0,3,75,1,1,1,1,0,0,1,1,3.8324,0,11,1,11,8,0.0014834763556691617,-6.846813949246437e-05,-0.0006618586817602122,-0.0032636479824721975,NEUTRAL,0.0032408252693079736,0.00043363155011880264,0.004085265656381148,0.0013008946503562002,0.004085265656381148,0.004153733795873819,0.004085265656381148,0.005956728135840871,NO_ENTRY,,NO_SETUP
2026-08-11T12:00:00+00:00,PAXGUSD,15m,142,0.20033693029185862,0.02731867231252147,0.09333879706780411,0.3209943996721842,0.9148936170212917,1,0,0.3267233871657166,2.8441852914629635,0.33703267634665995,1.0649701154516151,0.5935591215118731,1.208708267912698,,,0.00010309289180943383,0.002565264451652131,,,63.849283446776624,13.849283446776624,2.0186516400071923,-0.9949455306607605,3.013597170667953,-0.04874489467167642,23.478259733654163,7.732913336224581,0.17604410454456543,1.0045133454037116,0.009095638910734841,0.44,1,1,0,1,7,1,1,0.615808405044873,-0.03756317442971443,1,1,0.1889541501616396,-0.3448982379456275,1,1,,,,,1,0.3448982379456482,0,1,1,1,1,100,1,1,1,4,75,1,1,1,1,0,0,1,1,3.6617,0,12,1,11,8,-4.5531120521041655e-05,-0.0006374356872923056,-0.003892910804534982,-0.0050539543778174035,NEUTRAL,0.0007512634885942886,0.001889541501616396,0.0015708236579701398,0.0038246141237536268,0.0015708236579701398,0.006647543596048064,0.0015708236579701398,0.008446022856622583,WIN,3.661708629005936,BUY_WIN
2026-08-11T12:30:00+00:00,PAXGUSD,15m,144,0.13655294840574433,0.0022758824734373517,0.07055235667628883,0.20938118755547053,0.9891304347825689,1,0,0.3047332417084389,3.7726777555963054,0.3440817383954035,1.5901550354474239,0.6015018758359982,1.4700078162732098,,,0.0003934849668696462,0.0025742013744059476,,,62.549460297548265,12.549460297548265,3.2549559170074644,0.40265529853654514,2.8523006184709194,0.18655709529195175,26.307529607562145,8.087563029703835,0.18406342952055885,0.9550755517466107,0.00907180118833237,0.55,1,1,2,1,9,1,1,0.6452126812171503,-0.14679441953619174,1,1,0.21848471744917852,-0.3152097225699348,1,1,,,,,1,0.3743826668790783,0,1,1,1,1,100,1,1,1,4,75,1,1,1,1,0,0,1,1,3.6132,0,12,1,11,8,-0.002321400122897612,-0.0016158765561345172,-0.005575912059901227,-0.005280047338355407,DOWN,0.0012744941851203632,0.003300029586472155,0.0012744941851203632,0.004119347276906497,0.0012744941851203632,0.00694144154395867,0.0012744941851203632,0.008739388697967554,WIN,3.61316687847371,BUY_WIN
2026-08-11T13:00:00+00:00,PAXGUSD,15m,146,0.0022781637999855064,0.13919580817860058,0.04784143979950915,0.18931541177809524,0.2647412755715948,1,0,0.17039592165189407,2.919584285194105,0.22661271610034572,1.388528350676097,0.4828055982040739,1.3705662785305321,,,0.0005621679444845164,0.0025619288210372818,,,57.68664626843692,7.686646268436917,3.5924789160944783,1.5207284158838874,2.071750500210591,-0.6663521981077123,29.05180704785472,8.119531387856837,0.18497622480594228,0.8062283720959071,0.007953473774474052,0.57,1,1,4,1,11,1,1,0.5456202300945604,-0.2471807722975365,1,1,0.11846451759881121,-0.41576489349584234,1,1,,,,,1,0.2130083152978782,0,1,1,1,1,100,1,1,1,4,72,1,1,1,1,0,0,1,1,4.9528,0,13,1,11,8,-0.002597106731973946,-0.004260166305957357,-0.007016744503929874,-0.006105478983938987,DOWN,0.0022781637999772183,0.003121084405968748,0.0022781637999772183,0.005946007517940623,0.0022781637999772183,0.007609067091923827,0.0022781637999772183,0.007745756919922542,LOSS,-1.0,BUY_LOSS
2026-08-11T13:30:00+00:00,PAXGUSD,15m,148,0.05460253901805607,0.027301269509048726,0.19338399235564455,0.27528780088274935,0.9008264462809346,1,0,0.25505999325559536,2.9559408774484837,0.335388237408388,1.511517327940055,0.5935438098657524,1.4322635129774426,,,0.000803282441527927,0.0025815557245736425,,,61.97829357628121,11.97829357628121,4.390864660177613,2.480410230136454,1.9104544300411588,-0.49008753913761804,30.133958060146405,8.60816737014188,0.19584491445925012,0.88651688326127,0.008343988082888219,0.77,1,1,6,1,13,1,1,0.6791190790371836,-0.11261773672477425,1,1,0.2525367429585352,-0.2809755653637977,1,1,,,,,1,0.3469536333439505,0,1,1,1,1,100,1,1,1,4,72,1,1,1,1,0,0,1,1,4.8641,0,13,1,11,8,-0.0014333166492240235,-0.004936979569549943,-0.006575055740091832,-0.007348591709514327,DOWN,0.0009327933748920153,0.004459207353141798,0.0009327933748920153,0.0072803385357419126,0.0009327933748920153,0.009077672111753114,0.0009327933748920153,0.009077672111753114,LOSS,-1.0,BUY_LOSS
2026-08-11T14:00:00+00:00,PAXGUSD,15m,150,0.05477826215962468,0.0159769931298888,0.12325108985918667,0.19400634514870016,0.6352941176471231,0,1,-0.05869941030950638,0.8627996751902174,0.011455247518247716,0.7414660147578616,0.2618388354256771,1.0437226439271399,,,0.0007015465782775409,0.002503835879074294,,,48.64571587649333,-1.3542841235066732,3.0451314722386087,2.7993258650932042,0.24580560714540445,-1.6824672198237018,27.892628380959728,9.362654518132562,0.21369580987680736,0.45857169958635513,0.007407793609501302,0.96,1,1,8,1,15,1,1,0.3594823454226122,-0.07189646908450999,1,1,0.8387921393194008,-0.6037020975509511,1,1,,,,,1,0.02624791728483659,0,1,1,1,1,100,1,1,1,4,75,1,1,1,1,0,0,1,1,4.7331,0,14,1,11,8,-6.847282769958275e-05,-0.000593431173396107,-0.005181110629265245,-0.0015292264852897126,NEUTRAL,0.002761737383881372,0.0012553351744915891,0.002761737383881372,0.004085545386072751,0.002761737383881372,0.0058886631821605875,0.002761737383881372,0.0058886631821605875,LOSS,-1.0,BUY_LOSS
2026-08-11T14:30:00+00:00,PAXGUSD,15m,152,0.25513690828738933,0.04009294273088109,0.004556016219434316,0.2997858672377048,0.866261398176283,1,0,0.13351303189736052,-0.20346783958302694,0.19933783893384063,0.2718415614899641,0.44229585703382485,0.7877978269898449,,,0.0006582480703648007,0.002429580180999842,,,55.37198658617861,5.371986586178608,2.426662720788954,2.62714412543484,-0.20048140464588604,-1.2303383373274817,26.390587990768516,9.58483986512452,0.2183434294301453,0.7023692513122263,0.0064077270883679685,0.98,1,1,10,1,17,1,1,0.5524169666044217,-0.24032985557428999,1,1,1.0307986696432845,-0.4089024556927381,1,1,,,,,1,0.17768463255729605,0,1,1,1,1,100,1,1,1,4,75,1,1,1,1,0,0,1,1,5.5691,0,14,1,11,8,-0.0025058089206797577,-0.003257551596883726,-0.005831700760854791,-0.0023395143286711094,DOWN,0.000820082919495069,0.006013941409631542,0.000820082919495069,0.006013941409631542,0.000820082919495069,0.007813567816301468,0.000820082919495069,0.007813567816301468,LOSS,-1.0,BUY_LOSS
2026-08-11T15:00:00+00:00,PAXGUSD,15m,154,0.052430017324705515,0.0980213367374686,0.07066654508982319,0.2211178991519973,0.3195876288660229,0,1,0.04886876573841427,1.3341226982101944,0.11903197990827301,0.8860021488408165,0.35852017495176436,1.0805809726816733,,,0.0007016321416985875,0.002394881950434913,,,52.713472738876526,2.7134727388765256,2.3975136097387804,2.565571946209503,-0.16805833647072266,0.3201872175168501,25.875155707169164,9.368560904112444,0.21356252630875452,0.5458923611295112,0.00519196218727495,0.95,1,1,12,1,19,1,1,0.4844077687608486,-0.30888118902161443,1,1,0.9631166225950786,-0.47756907084890615,1,1,,,,,-1,-0.019376310750420678,0,1,1,1,1,100,1,1,1,4,72,1,1,1,1,0,0,1,1,5.612,0,15,1,11,8,-0.00239354426917115,-0.003966444788912315,-0.004513540621865638,-2.2795659706474833e-05,DOWN,-9.118263882569201e-05,0.00533418437129583,-9.118263882569201e-05,0.00533418437129583,-9.118263882569201e-05,0.0071350414881007065,0.00015956961794470184,0.0071350414881007065,LOSS,-1.0,BUY_LOSS
2026-08-11T15:30:00+00:00,PAXGUSD,15m,156,0.23336688935663535,0.0,0.1693053903175745,0.4026722796742098,0.4204545454545678,0,1,-0.2796178192774702,-1.4090288116694865,-0.23642896495648752,-0.23133750120359764,-0.01051832159159104,0.5050263810662727,,,0.00043188854320982647,0.002259106433648965,,,40.7309678897232,-9.269032110276797,0.5051491852364052,2.0316707653728745,-1.5265215801364693,-1.4482911997058427,24.14916045539856,10.0116673101786,0.2290580056323465,-0.13470051860289922,0.005376040237798495,1.0,-1,1,14,-1,0,1,1,0.5227875903724594,-0.2642536835361989,1,1,0.6005765534913725,-0.8453829962478223,1,1,,,,,-1,-0.3855129495744361,0,1,1,1,1,100,1,1,0,3,72,0,0,1,1,0,0,1,1,0.9671,0,15,1,11,8,0.0013727464079802325,-0.0027683719227602184,-0.0014642628351790395,0.004072481010341398,DOWN,0.0020591196119703484,0.0002059119611971597,0.0020591196119703484,0.0033632286995515276,0.0020591196119703484,0.003500503340349634,0.004415667612336456,0.003500503340349634,NO_SETUP,,NO_SETUP
2026-08-11T16:00:00+00:00,PAXGUSD,15m,158,0.1143196835631159,0.025150330383893815,0.02515033038387302,0.16462034433088274,0.15277777777770585,0,1,-0.18451219572431313,-2.5380031768991103,-0.16129090435385693,-0.8012461900761991,0.051342973029865915,0.18539001674707833,,,0.00023221291370456194,0.0021263387738372284,,,43.9767779968838,-6.023222003116203,-0.5903497501267339,1.201364166474583,-1.791713916601317,-1.18263077339127,24.047829659931185,9.73710089500096,0.22262845862772848,0.06330523585688227,0.00591669736619967,0.98,-1,1,16,-1,2,1,1,0.5887463703500262,-0.197773052564203,1,1,0.6664837551729782,-0.7785170450648234,1,1,,,,,-1,-0.17719550952282967,0,1,1,1,1,100,1,1,0,3,70,1,1,1,1,0,0,1,1,4.771,0,16,1,11,8,0.0003658229874020541,-0.0016462034433088273,-0.0012803804559067733,0.005304433317328537,DOWN,0.0012803804559069812,0.00029723117726414294,0.0012803804559069812,0.004161236481697377,0.0012803804559069812,0.004161236481697377,0.005807439925006413,0.004161236481697377,WIN,2.0821819210054993,BUY_WIN
2026-08-11T16:30:00+00:00,PAXGUSD,15m,160,0.05481078859021254,0.004567565715847583,0.08221618288533958,0.1415945371913997,0.9677419354838993,1,0,-0.0526706393865176,-1.613195344354608,-0.041244776516011876,-0.5363291435487554,0.1600488373999515,0.282894574466809,,,0.00011425862870505717,0.002012936139159634,,,48.02695829695794,-1.9730417030420568,-0.9986360548991797,0.4199323670611783,-1.418568421960358,0.11094405703149102,23.440095511818566,9.137092098240613,0.2086713430525182,0.28635515628136193,0.006245086001193582,0.81,-1,1,18,-1,4,1,1,0.7022632288121838,-0.08335807431430667,1,1,0.7799118459816966,-0.663438920227469,1,1,,,,,-1,-0.06280402859296139,0,1,1,1,1,100,1,1,0,3,70,1,1,1,1,0,0,1,1,4.8232,0,16,1,11,8,-0.0035170256012057545,-0.004590403544430871,-0.002603512458035407,0.005092835773174729,DOWN,0.0001370269714756352,0.003631214744102048,0.0001370269714756352,0.005298376230387973,0.0001370269714756352,0.005298376230387973,0.00552675451618056,0.005298376230387973,WIN,2.094294985326908,BUY_WIN
2026-08-11T17:00:00+00:00,PAXGUSD,15m,162,0.02742543709289951,0.05942178036796626,0.022854530910753058,0.10970174837161882,0.20833333333332543,0,1,-0.10557499914054254,-1.1296224927718868,-0.10673153852218036,-0.40966023593318823,0.08304204404085745,0.31613074447068357,,,-1.1565393816378188e-05,0.001897735825630378,,,45.5937549895686,-4.406245010431398,-1.431085958814947,-0.2079520746935945,-1.2231338841213524,0.484024891571909,22.442715532720715,8.519737574503397,0.19471460574799215,0.22050074167698602,0.006403341058953384,0.65,-1,1,20,-1,6,1,1,0.6296423265912301,-0.15655353673866676,1,1,0.7073477316878237,-0.7370586218717861,1,1,,,,,-1,-0.13598445891897654,0,1,1,1,0,100,1,1,0,3,72,1,1,1,1,0,0,1,1,4.8782,0,17,1,11,8,-0.004456633527596846,-0.002582561992915137,-0.001165581076448489,0.0066278139641183864,DOWN,0.0005942178036796626,0.004570906182150611,0.0005942178036796626,0.004570906182150611,0.0005942178036796626,0.004570906182150611,0.008044794880585035,0.004570906182150611,WIN,2.106905969566806,BUY_WIN
2026-08-11T17:30:00+00:00,PAXGUSD,15m,164,0.13731862498283517,0.0,0.052638806243403495,0.18995743122623868,0.27710843373487637,0,1,-0.2124606483302008,-1.9224347389808827,-0.23262213585174504,-0.7964606791538245,-0.05685672451768123,0.09120649216401944,,,-0.00020161487521544233,0.001757654113340638,,,40.82926373942765,-9.170736260572347,-2.2187292642856846,-0.835902090098571,-1.3828271741871137,-0.09442329128937454,22.82092499387082,8.27059005148502,0.18928434227777313,0.08193383301371934,0.006619290336489797,0.58,-1,1,22,-1,8,1,1,0.4909140843136108,-0.2963793655879693,1,1,0.5687279718039174,-0.8776948780152967,1,1,,,,,-1,-0.044628553119438086,0,1,1,1,0,80,1,1,0,3,72,1,1,1,1,0,0,1,1,2.404,0,17,1,11,8,-0.0005492744999312575,-0.0005492744999312575,0.0002975236874628512,0.005858927999267718,NEUTRAL,0.00022886437497139197,0.003181214812102265,0.00022886437497139197,0.003181214812102265,0.0013502998123313375,0.003181214812102265,0.00945209868631853,0.003181214812102265,WIN,0.7952752825834362,BUY_WIN
2026-08-11T18:00:00+00:00,PAXGUSD,15m,166,0.1055360543281337,0.0,0.05965081331588443,0.16518686764401813,0.36111111111104444,0,1,-0.3843932152947638,-4.205893289732558,-0.44584827561665474,-1.8458677780281505,-0.2926698897939334,-0.4778830673758421,,,-0.0006145506032189097,0.001531783858227214,,,33.89986329492825,-16.100136705071748,-4.210320472869171,-1.8810087720840694,-2.3293117007851016,-1.2003388133523099,25.574450312904673,8.149641421943665,0.18697413040456248,-0.05286600242850912,0.008280117917349413,0.52,-1,-1,0,-1,10,1,1,0.24663317044070687,-0.14912703328976323,1,1,0.3246380801615286,-0.36593479707251747,1,1,,,,,-1,-0.2902241494023573,0,1,1,1,0,45,1,1,-1,3,75,1,1,1,1,0,0,1,1,2.9758,0,18,1,11,8,0.0018812948815013235,0.0013077293688484681,0.0009177048202445683,0.007249868079932173,NEUTRAL,0.002156606327574861,0.0007341638561956129,0.002638401358203134,0.0007341638561956129,0.003808475004015042,0.0007341638561956129,0.01193016266317939,0.0007341638561956129,WIN,2.975846527216275,BUY_WIN
2026-08-11T18:30:00+00:00,PAXGUSD,15m,168,0.23817702965761217,0.013740982480255669,0.0068704912401278346,0.2587885033779957,0.9469026548672252,1,0,-0.14715166695587462,-4.292806071640371,-0.23687289792061744,-2.0833250807545483,-0.10439577291511566,-0.6558702032498331,,,-0.0008972123096474283,0.0013247712500550177,,,43.247741373966406,-6.752258626033594,-5.093798410131058,-3.05598442721979,-2.037813982911268,-0.18669895575437678,27.517845231631323,8.2851500015739,0.1897435016964136,0.25158024388350564,0.008261606439648444,0.6,-1,-1,2,-1,12,1,1,0.4248253750142969,-0.12023359670216421,1,1,0.5026909424023984,-0.18664834535668468,1,1,,,,,-1,-0.11107294171534099,0,1,1,1,0,45,1,1,-1,3,70,0,0,1,1,0,0,1,0,0.8682,0,18,1,11,8,0.00011450818733539448,0.00036642619947334566,-0.0007786556738805992,0.006320851940913859,NEUTRAL,0.0008473605862818774,0.0021985571968396573,0.0008473605862818774,0.0021985571968396573,0.0020153440971029846,0.0021985571968396573,0.01012252376044883,0.0021985571968396573,NO_SETUP,,NO_SETUP
2026-08-11T19:00:00+00:00,PAXGUSD,15m,170,0.20878263662642715,0.0,0.01835451750562524,0.22713715413205238,0.08080808080810215,0,1,-0.28565317115824873,-2.551253949801321,-0.3936304396368896,-1.5084442594734355,-0.27836841708055937,-0.41756532320869155,,,-0.001079772684786409,0.0011526202255633029,,,38.06766048527049,-11.932339514729513,-5.372870636348125,-3.8153487667722805,-1.5575218695758446,1.1045667680557671,28.57510202385058,7.996889542173436,0.18347381136542548,0.10830134270686942,0.008703530122907983,0.38,-1,-1,4,-1,14,1,1,0.24434451429357212,-0.301702381498638,1,1,0.32235121369249503,-0.368237507456506,1,1,,,,,-1,-0.20189969256181506,0,1,1,1,0,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,3.0443,0,19,1,11,8,0.0017666223099159861,0.0019960537787362498,0.003670903501124214,0.00881016840269803,UP,0.0026614050383149297,0.00039003349699461465,0.0026614050383149297,0.00039003349699461465,0.0038315055292983567,0.00039003349699461465,0.011953379525535596,0.00039003349699461465,WIN,3.0443414956981507,BUY_WIN
2026-08-11T19:30:00+00:00,PAXGUSD,15m,172,0.06415837954264658,0.0733238623344443,0.020622336281555298,0.15810457815864618,0.1304347826086498,0,1,-0.13382555517603012,-2.3206409883860033,-0.24677754079293532,-1.4871874921163908,-0.1450254990613348,-0.44887341758385446,,,-0.0011295198561690522,0.001017520417316005,,,43.700603788222566,-6.2993962117774345,-4.893542277738561,-4.222994113737155,-0.6705481640014064,0.8093873246327119,29.70993957432695,8.051399656261765,0.18448741249855105,0.29038027507302955,0.008151566647736322,0.4,-1,-1,6,-1,16,1,1,0.3723477384171003,-0.1729984876953435,1,1,0.4502543421474851,-0.23944823793592912,1,1,,,,,1,0.05499289675082802,0,1,1,1,0,45,1,1,-1,3,70,0,0,1,1,0,0,1,0,0.3143,0,19,1,11,8,0.0003207918977133371,0.0014206498327298974,0.0035126712799596555,0.0043077769121488895,NEUTRAL,0.0009623756931395945,0.0003895330186517158,0.0025434214747262645,0.0003895330186517158,0.0036432794097430335,0.0010311168140781817,0.010654873745474544,0.0010311168140781817,NO_SETUP,,NO_SETUP
