timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-11T02:15:00+00:00,PAXGUSD,15m,176,0.09277697320782866,0.0294170890658984,0.05430847212164275,0.17650253439536978,0.30769230769225386,0,1,0.44945971967231435,7.567981117376803,0.9193307268924178,5.405045570887523,1.2576456254504378,3.54593242345436,,,0.004698710072201034,0.0033831489855801994,,,73.90839214789237,23.90839214789237,13.142152832077954,11.690451371523787,1.4517014605541672,0.8412582594234905,49.543241087606475,8.395291111822411,0.18997309720814654,0.9005405012340595,0.012645157076288948,0.91,1,1,10,1,48,1,0,0.13746832005792492,,1,0,0.7546614771904294,,1,0,-1.7152425778421476,,-1,39,1,0.6958272990586531,0,1,1,1,1,100,1,1,1,4,70,0,0,1,1,0,0,1,1,1.5,0,2,1,11,8,-0.0030548515568428677,-0.004254163649529368,-0.0133960897900072,-0.00724112961622013,DOWN,-9.05141202026693e-05,0.004797248370745796,-9.05141202026693e-05,0.005476104272266432,-9.05141202026693e-05,0.014731173062997704,-9.05141202026693e-05,0.014866944243301915,NO_SETUP,,NO_SETUP
2026-08-11T02:45:00+00:00,PAXGUSD,15m,178,0.181797523008749,0.009089876150429183,0.056811725940234065,0.24769912509941228,0.22935779816514526,0,1,0.00517726878412715,3.0254902117303573,0.4527785732491654,3.660789856095107,0.8014721785076612,2.731877627906215,,,0.0044760130446503815,0.003486936052584959,,,54.4339898508483,4.433989850848299,10.824131013159786,11.614190839748796,-0.79005982658901,-2.443876054737933,44.56553907538643,9.005633662744783,0.20465023662640117,0.5222648617746304,0.01179163316529558,1.0,1,1,12,1,50,1,1,0.39881831610044727,-0.2806499261447645,1,0,0.33291671400976336,,1,0,-1.2975798204749542,,-1,41,-1,-0.10907851380525353,0,1,1,1,1,100,1,1,1,4,70,0,0,1,1,0,0,1,1,45.9853,0,2,1,11,8,0.0008408135439154228,-0.003499602317918336,-0.010362458811498776,-0.002817861606635527,DOWN,0.0027269628451312353,-4.5449380752145915e-05,0.0027269628451312353,0.003976820815816385,0.0027269628451312353,0.010680604476764005,0.0027269628451312353,0.010680604476764005,NO_SETUP,,NO_SETUP
2026-08-11T03:15:00+00:00,PAXGUSD,15m,180,0.16548784911135705,0.013601741022859173,0.004533913674279518,0.18362350380849574,0.9259259259258843,1,0,0.21724463694233714,1.368711942029222,0.6471824053531502,2.8892566107215316,1.0044862062275934,2.3713883571326733,,,0.0042993776841081304,0.003573038008744433,,,61.31943730207635,11.319437302076352,9.494478964285008,10.901623755397996,-1.4071447911129873,-1.8921624906020291,40.145154677370776,8.68853106634628,0.19696524905572815,0.698273225935229,0.010477656893643293,0.93,1,1,14,1,52,1,1,0.6404153064925644,-0.03740478781285242,1,0,0.5746735582154393,,1,0,-1.8135654697134567,,,,0,-0.002266956837150068,0,1,1,1,1,100,1,1,1,4,70,0,0,1,1,0,0,1,1,3.1939,0,3,1,11,8,-0.002085600290170434,-0.009271853463909964,-0.010019949220166807,-0.004261878853826665,DOWN,0.00029470438882847795,0.0025163220892272975,0.00029470438882847795,0.011040079796880627,0.00029470438882847795,0.013080340950308265,0.00029470438882847795,0.013080340950308265,NO_SETUP,,NO_SETUP
2026-08-11T03:45:00+00:00,PAXGUSD,15m,182,0.02722940776037709,0.036305877013849866,0.036305877013849866,0.09984116178807682,0.6363636363635988,1,0,0.1025320698493374,1.8732539933616863,0.5111243292744316,2.9885063907504446,0.8750248573689797,2.4426994694895257,,,0.004085922594250942,0.003639005280945481,,,57.34344411797829,7.343444117978287,8.08229095293882,9.985514330289428,-1.9032233773506082,-0.46009983106037566,36.86262105636581,8.256947705165976,0.18735982993342357,0.5717701482998662,0.00936475915580438,0.83,1,1,16,1,54,1,1,0.5457227138643109,-0.13274336283186666,1,0,0.4799183117767106,,1,0,-1.7199909235307504,,,,-1,-0.09757204447470347,0,1,1,1,1,100,1,1,1,4,70,0,0,1,1,0,0,1,1,3.178,0,3,1,11,8,-0.003040617199909153,-0.01077830723848423,-0.009121851599727665,-0.005287043340140726,DOWN,0.0006807351940095302,0.0036305877013841615,0.0006807351940095302,0.011164057181756256,0.0006807351940095302,0.01213977762650329,0.0006807351940095302,0.01213977762650329,NO_SETUP,,NO_SETUP
2026-08-11T04:15:00+00:00,PAXGUSD,15m,184,0.02496878901374109,0.0022698899103476065,0.09760526614457547,0.12484394506866417,0.9818181818181156,1,0,0.058631636392042066,0.911212452615473,0.44166440360899667,2.4871218162988953,0.8088592770615667,2.2070872954100196,,,0.0038303276721695463,0.0036719487345257,,,55.80608822238773,5.806088222387729,6.677092011412242,8.891392411754776,-2.214300400342534,-0.45308607725886674,33.58034617444308,7.9501232763931355,0.18045904611038782,0.48732239915944675,0.007608775254679833,0.7,1,1,18,1,56,1,1,0.5118601747815272,-0.16683690840995036,1,0,0.4460333673816737,,1,0,-1.68652820338214,,,,0,0.005674724775848372,0,1,1,1,1,100,1,1,1,4,70,0,0,1,1,0,0,1,1,2.2401,0,4,1,11,8,-0.007536034502326596,-0.009601634320735486,-0.008080808080808164,-0.006219498354329733,DOWN,0.0010214504596527069,0.009011462944047172,0.0010214504596527069,0.011304051753489997,0.0010214504596527069,0.011803427533764612,0.0010214504596527069,0.011803427533764612,NO_SETUP,,NO_SETUP
2026-08-11T04:45:00+00:00,PAXGUSD,15m,186,0.03408781019907281,0.029542768839200574,0.12271611671665388,0.18634669575492727,0.6585365853658239,0,1,-0.04995582531089197,-0.04683062268941285,0.29981911615813384,1.9584696197352969,0.6659834038728799,1.9482465035098357,,,0.003497749414690258,0.0036616428771474615,,,51.08820292197631,1.0882029219763112,5.002827896073541,7.626617595962223,-2.6237896998886825,-0.4616024260925986,30.476794047571357,8.070769559747129,0.18340990727540973,0.25553017571780157,0.006153784182154428,0.74,1,1,20,1,58,1,1,0.39655485864920964,-0.2829288246523209,1,0,0.33065175893098975,,1,0,-1.5725843105172217,,,,-1,-0.11021725297701036,0,1,1,1,1,100,1,1,1,4,70,0,0,1,1,0,0,1,1,2.2432,0,4,1,11,8,-0.0072266157622032715,-0.009180983546950195,-0.006703936005817653,-0.0025679483683299868,DOWN,-4.5450413598722416e-05,0.008612853376965648,-4.5450413598722416e-05,0.010521770748113644,-4.5450413598722416e-05,0.010658121988910018,-4.5450413598722416e-05,0.010658121988910018,NO_SETUP,,NO_SETUP
2026-08-11T05:15:00+00:00,PAXGUSD,15m,188,0.19155777519325978,0.0,0.04788944379832532,0.2394472189915851,0.20000000000003465,0,1,-0.3433535292984108,-2.673255906554914,-0.05165275421199088,0.69676492002327,0.3031117059993186,1.3062213489747592,,,0.002917007750864199,0.003547644602113094,,,39.31421158120328,-10.685788418796719,2.0330700160266133,5.886333572542795,-3.8532635565161817,-1.4179539932346517,27.604399890835285,8.33959212039421,0.19018020388119333,-0.11242104317544364,0.007703121831919439,0.85,-1,-1,0,-1,1,1,1,0.04902966865067035,-0.208661147978373,1,1,0.1049006864153694,-0.5165218581104111,1,1,-1.2291623908234828,,,,-1,-0.4310049941848449,0,1,1,1,1,65,1,1,-1,3,70,1,1,1,1,0,0,1,1,7.3012,0,5,1,11,8,-0.005593943125584514,-0.00688695810813909,-0.0019383822489794987,-0.0009349843789196058,DOWN,-4.560899409380119e-05,0.006704522131764508,-4.560899409380119e-05,0.007206221066794454,-4.560899409380119e-05,0.007206221066794454,0.0032838475747416556,0.007206221066794454,LOSS,-1.0,BUY_LOSS
2026-08-11T05:45:00+00:00,PAXGUSD,15m,190,0.034322586550122415,0.029746241676776926,0.17847745006064072,0.24254627828754005,0.7358490566037655,0,1,-0.5631788441485585,-6.82867433620504,-0.3621763041595786,-1.3292839012010518,-0.034046337752357055,0.24819874926924967,,,0.0020100253998897987,0.0032812996640722153,,,31.438036306027527,-18.561963693972473,-2.3724772214045515,3.2367721256691127,-5.609249347073664,-2.501376809912129,29.046064701446387,9.228015654829742,0.21115291066585226,-0.10313240585469637,0.012208977141123756,1.0,-1,-1,1,-1,3,1,1,0.27572477861932093,-0.17733336384229914,1,1,0.5892044024437889,-0.8569205775347187,1,1,-0.894675422739866,,,,-1,-0.7711141111594128,0,1,1,1,1,45,1,1,-1,3,70,1,1,1,1,0,0,1,1,5.5973,0,5,1,11,8,-0.002448344507242024,-0.0007550969041027348,0.00219664553920771,0.0019449465711736036,NEUTRAL,0.001739011051872744,0.0033407317575453316,0.001739011051872744,0.0038441296936137523,0.0022195272635745413,0.0038441296936137523,0.006681463515090455,0.0038441296936137523,WIN,3.9297228210068784,BUY_WIN
2026-08-11T06:15:00+00:00,PAXGUSD,15m,192,0.2087395343502779,0.06652139006765996,0.038995297625870354,0.3142562220438082,0.12408759124086428,0,1,-0.6829378753634158,-8.230728878390437,-0.5717060276530744,-2.3507153582395404,-0.2748646538676314,-0.33526164674185566,,,0.0011123184771034123,0.002968413737854431,,,26.672201693273834,-23.327798306726166,-6.071863618766656,0.20665201774925213,-6.278515636515908,-1.2895191960948411,29.793806309520797,9.645074722786843,0.221242682022866,-0.051617963118987246,0.016020806684873455,1.0,-1,-1,3,-1,5,1,1,0.02867301296020186,-0.4255075123293997,1,1,0.34292923500403094,-1.1067783002637916,1,1,-0.6491570134189742,,,,-1,-1.0207592613831862,0,1,1,1,1,45,1,1,-1,3,65,1,1,1,1,0,0,1,0,5.8568,0,6,1,11,8,-0.001009290056199022,0.0016745039568758302,0.005390526436517949,0.0038536529418511717,UP,0.0012616125702488818,0.0013763046220896893,0.0033031310930151706,0.0013763046220896893,0.007087968803761816,0.0013763046220896893,0.009175364147264595,0.0013763046220896893,WIN,5.856786982562062,BUY_WIN
2026-08-11T06:45:00+00:00,PAXGUSD,15m,194,0.06875687568756876,0.03667033370004501,0.07334066740006917,0.17876787678768294,0.794871794871753,1,0,-0.48396401942848644,-8.090324546708871,-0.4467473529048949,-2.7483304787128873,-0.18121781631160797,-0.617904068200005,,,0.00037216666523591486,0.0026552953659328697,,,30.800576047696254,-19.199423952303746,-8.30433407854889,-2.726866439265075,-5.577467639283816,0.26449715587971845,31.28674135980142,9.490396061994803,0.2175099940867896,0.12032309604377216,0.01803536571059403,0.98,-1,-1,5,-1,7,1,1,0.1134488448844843,-0.06646497983132897,1,1,0.42743857719106493,-1.0210396039604002,1,1,-0.7334066740007334,,,,-1,-0.9350935093509393,0,1,1,1,1,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,3.6085,0,6,1,11,8,-0.0001145947928126146,0.001535570223688994,0.004721305463879805,0.0031169783645032005,UP,0.0003667033370004501,0.0022231389805646815,0.0024523285661899106,0.0022231389805646815,0.006233956729006193,0.0022231389805646815,0.008319581958195862,0.0022231389805646815,WIN,3.608467871271166,BUY_WIN
2026-08-11T07:15:00+00:00,PAXGUSD,15m,196,0.0045871559632985805,0.06651376146788157,0.13073394495412427,0.2018348623853044,0.6704545454545595,1,0,-0.45575063099654434,-6.6683609101173715,-0.4801033272768468,-2.555586881734598,-0.24457821043937525,-0.6030210540566259,,,-0.00024352696280302468,0.0023552511683747153,,,29.529739396567507,-20.470260603432493,-9.650838918613772,-5.137056538173144,-4.513782380440628,1.6428238083328663,32.809015993566284,9.30243333916897,0.21335856282497637,0.1548136181270854,0.017894279337457263,0.95,-1,-1,7,-1,9,1,1,0.040137614678899085,-0.1399082568807423,1,1,0.3543577981651543,-1.0951834862385321,1,1,-0.6605504587156005,,,,-1,-0.5240825688073478,0,1,1,1,0,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,7.0536,0,7,1,11,8,0.0027752293577982486,0.0024999999999999164,0.006238532110091701,0.003509174311926647,UP,0.0031880733944953292,0.0014908256880733946,0.0031880733944953292,0.0014908256880733946,0.008211009174311968,0.0014908256880733946,0.009059633027522936,0.0014908256880733946,LOSS,-1.0,BUY_LOSS
2026-08-11T07:45:00+00:00,PAXGUSD,15m,198,0.0068887919355250845,0.05970286344118956,0.027555167742079455,0.09414682311879409,0.29268292682919794,0,1,-0.46977252936357494,-6.604259157716115,-0.5519830567617197,-2.848582892365812,-0.34786956679121495,-0.8296646751114167,,,-0.000822105273981448,0.002041134899705048,,,27.01726289885802,-22.98273710114198,-10.769956788179115,-7.09537584695927,-3.674580941219846,1.452397073971797,34.42272630362113,8.851077726120234,0.20324410953455269,0.1720231792915142,0.01894503695813363,0.89,-1,-1,1,-1,11,1,1,0.15959034650620932,-0.25718156559279726,1,1,0.2376633217754797,-1.2135755126409415,1,1,-0.5442145629061476,,,,-1,-0.6418057819927147,0,1,1,1,0,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,47.4847,0,7,1,11,8,0.0036280970860410535,0.0049828928333602905,0.007623596408643306,0.0019288617419459795,UP,0.0043629015591632415,2.2962639784944388e-05,0.005694734666697326,2.2962639784944388e-05,0.00939171967209363,2.2962639784944388e-05,0.010241337344141167,2.2962639784944388e-05,LOSS,-1.0,BUY_LOSS
2026-08-11T08:15:00+00:00,PAXGUSD,15m,200,0.09846576597206735,0.0068697046027062485,0.1396839935882632,0.24501946416303683,0.9719626168224125,1,0,-0.14818844493525662,-4.040221215273959,-0.24864476868900945,-2.061148606140705,-0.06517833466449134,-0.5090818038206635,0.3349290472300813,,-0.001004563237537528,0.0018346643402451807,0.004001073818945726,0,41.1329951245482,-8.867004875451798,-9.587372755576325,-8.116986078109848,-1.470386677466477,2.6883096164581843,32.92658738404304,9.032817018950562,0.2068426155015013,0.3601535311225759,0.017744184620198545,0.91,-1,-1,3,-1,13,1,1,0.43622624227156565,-0.25303411953286425,1,1,0.5140828944355559,-0.9331348752003664,1,1,-0.8197847492557861,,,,-1,-0.3377604762995191,0,1,1,1,1,45,1,1,-1,3,70,1,1,1,1,0,0,1,0,2.3901,0,8,1,11,8,0.00036638424547752777,0.002953972979161813,0.005816349896954348,-0.0025188916876574307,UP,0.001580032058621396,0.000572475383558507,0.002976871994504236,0.000572475383558507,0.006617815433936258,0.000572475383558507,0.007442179986260591,0.002633386764369132,WIN,2.3901165100390864,BUY_WIN
2026-08-11T08:45:00+00:00,PAXGUSD,15m,202,0.12137033983695569,0.0343500961802693,0.00916002564808431,0.1648804616653093,0.05555555555562573,0,1,-0.13551912990903714,-1.4347389086469775,-0.23833692280440605,-1.0938169178571115,-0.06938164383233535,-0.07408202717670065,0.32262701882164996,0.4848733420967619,-0.001028177928953689,0.001689552789720707,0.0039200866265398536,0,42.121251089642115,-7.878748910357885,-7.906085410006199,-8.129956593006467,0.2238711830002682,2.839925430136102,29.286144855125208,8.780337123482921,0.20107028312455166,0.3917769206686369,0.015576066490491815,0.82,-1,-1,5,-1,15,1,1,0.028625080150245244,-0.2576257213520198,1,1,0.5095264266740155,-0.9377576257213478,1,1,-0.8152422826783998,,,,-1,-0.3423559585966799,0,1,1,1,1,45,1,1,-1,3,67,1,1,1,1,0,0,1,0,8.7501,0,8,1,11,8,0.0012366034624896117,0.003709810387469043,0.003870110836310258,4.5800128240317415e-05,UP,0.0018778052578546803,0.000526701474764171,0.005404415132362245,0.000526701474764171,0.007488320967298666,0.000526701474764171,0.007488320967298666,0.0025877072455803294,LOSS,-1.0,BUY_LOSS
