timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-03T05:00:00+00:00,PAXGUSD,15m,626,0.16969804600592103,0.0,0.0,0.16969804600592103,0.0,0,1,-0.15377727773386163,-0.0902380297311538,-0.17684898291235784,-0.1207685866806969,-0.14989014253340224,0.014088936056850798,-0.10096476267630347,0.0685948944114898,-0.00023071705178496224,0.00026958840378955596,0.0004892537985709876,0,41.07130806742347,-8.928691932576527,-0.5110363971753031,-0.8912101599731781,0.38017376279787496,-0.7846332911543741,20.8671547752647,5.083290657080449,0.12538146682946946,0.30483096167427537,0.0046370957500279355,0.89,-1,1,3,-1,0,1,1,0.2709495690952376,-0.2213720876312682,1,1,0.33914943787522256,-0.37553092302909663,1,1,0.24418759527015127,,-1,4,-1,-0.15317221885128324,-1,-1,1,1,73,-1,1,0,2,55,0,0,1,1,0,0,1,1,10.6094,0,5,0,3,8,0.0025726026451189207,0.0005278398524021333,-0.0002688530089338487,-0.004938015815463348,NEUTRAL,0.0032805000172657223,0.0006117022588585878,0.0032805000172657223,0.0008114921095342722,0.0032805000172657223,0.0020348966272513355,0.0032805000172657223,0.008203716584530892,NO_SETUP,,NO_SETUP
2026-08-03T05:30:00+00:00,PAXGUSD,15m,628,0.0832485659326206,0.006403735840964785,0.11871541059030533,0.20836771236389073,0.9692671394799335,1,0,-0.00019746071664377587,-1.0127798837479531,-0.026427432586481045,-0.5195791528722111,-0.0032858680169666767,-0.19629196526830128,0.04370906482267709,-0.03915827792343407,-0.0002622997186983727,0.00023141564569514368,0.0004699493283964377,0,49.458325718777935,-0.5416742812220647,-0.6689233810830046,-0.8249790155082845,0.1560556344252798,-0.8926847959782819,20.406992355244938,5.422429189013243,0.13355309285695882,0.6237131285067995,0.004560682990596988,0.94,-1,1,5,-1,2,1,1,0.41513449076754866,0.00960560376146398,1,1,0.4832357584609333,-0.23041134150875867,1,1,0.09925790553503817,,-1,6,-1,-0.05283082068800708,-1,-1,1,1,75,-1,1,0,2,55,0,0,1,1,0,0,1,1,1.772,0,5,0,3,8,0.0003398905946361592,-0.00029555703881409533,-0.002716661781765658,-0.0053717491804449475,NEUTRAL,0.0018299906653234837,0.0010492274877898537,0.0018299906653234837,0.0022560853962804907,0.0018299906653234837,0.003477721156711704,0.0018299906653234837,0.009637622440660793,NO_SETUP,,NO_SETUP
2026-08-03T06:00:00+00:00,PAXGUSD,15m,630,0.056119899673377265,0.04159764493332316,0.0,0.09771754460670042,0.0,0,1,0.04738979171121663,0.6658196416483406,0.03258127339057652,0.15952727949024847,0.057242678810766175,0.13827884015290692,0.10499244441084729,0.12692094344129146,-0.0001480851832064011,0.0002466140542018965,0.0004774976560008112,0,52.27392533055365,2.273925330553652,-0.020143725396792433,-0.5647315535672313,0.5445878281704388,0.43571888473614406,18.033556597299405,5.595768025220581,0.13773418428545783,0.7058298515249074,0.004556839198115296,0.97,-1,1,7,-1,4,1,1,0.028798369569232332,-0.11642417783116323,1,1,0.5469228819045272,-0.16626750977789945,1,1,0.03519800725127774,,-1,8,1,0.07273434365561894,-1,-1,1,1,75,-1,1,0,2,52,0,0,1,1,0,0,1,1,1.3442,0,6,0,3,8,-0.001730363573262363,-0.001784514353648901,-0.003645332079660707,-0.0065030164446074614,DOWN,0.0011888557693964224,0.0028946053515739954,0.0011888557693964224,0.0028946053515739954,0.0011888557693964224,0.004115459309380589,0.0011888557693964224,0.010271418479692231,NO_SETUP,,NO_SETUP
2026-08-03T06:30:00+00:00,PAXGUSD,15m,632,0.0906113805924171,0.0,0.048999088961668345,0.13961046955408546,0.35097001763672153,0,1,0.0027911408352382905,0.5846278699204959,-0.005561372377978041,0.17358131413175215,0.01956756015455972,0.14790029529831372,0.06761420049729897,0.13241395711020232,-8.352513213216331e-05,0.0002512893253253776,0.0004804664034273925,0,50.06027178593982,0.0602717859398183,0.2430599737490411,-0.2678787008060613,0.5109386745551023,0.014536654961327944,16.18527447314955,5.574157123787144,0.13725056321343274,0.5746776863883338,0.0037878947737074683,0.95,-1,1,9,-1,6,1,1,0.44382340629848926,-0.15167557186122313,1,1,0.5119050550316392,-0.20153645384481544,1,1,0.07042080122127577,,-1,10,1,0.03754955309876372,-1,-1,1,1,73,-1,1,0,2,52,0,0,1,1,0,0,1,1,3.1985,0,6,0,3,8,-0.0006254155073498543,-0.0006845098859971437,-0.0019057937113732637,-0.005500701745746472,NEUTRAL,0.0004185851820845094,0.002543520547608003,0.0004185851820845094,0.002543520547608003,0.0004185851820845094,0.003764804372984011,0.0004185851820845094,0.009922931081180947,NO_SETUP,,NO_SETUP
2026-08-03T07:00:00+00:00,PAXGUSD,15m,634,0.034492783616904325,0.03818843900444419,0.04188409439197286,0.11456531701332139,0.3655913978495139,0,1,-0.053441929309906114,-0.18559940806926534,-0.06403718274091949,-0.11592897530590562,-0.04118022935921348,0.002183197158956318,0.005771337036695141,0.059365488862113125,-0.00010595253431013375,0.00022856953381706014,0.0004695156639590862,0,46.77938975296913,-3.2206102470308693,-0.0019992030511275516,-0.1354538432071306,0.13345464015600306,-0.5430180963335746,14.849508116843609,5.3453701730613625,0.1316976405226485,0.3464371919783504,0.003169564161592142,0.87,-1,1,11,-1,8,1,1,0.38299308666066806,-0.2128697503215189,1,1,0.45111633430405745,-0.26276109805311665,1,1,0.21582627463153733,,-1,12,-1,-0.020942047195980827,-1,-1,1,1,25,-1,0,0,0,51,0,0,1,1,0,0,1,1,1.6454,0,7,0,3,8,-0.0015571028032778402,-0.001667972464903588,-0.0011481169403916185,-0.005984497957534447,DOWN,0.0002488407960933876,0.0019340596528055847,0.0002488407960933876,0.0031560897009475525,0.0006602904292380141,0.0031560897009475525,0.0006602904292380141,0.00931797911708333,NO_SETUP,,NO_SETUP
2026-08-03T07:30:00+00:00,PAXGUSD,15m,636,0.028843309338331343,0.03796469776156108,0.009614436446106711,0.07642244354599914,0.5032258064516101,1,0,-0.0911227278811557,-1.1211369304151049,-0.11356964747124541,-0.5184027180739577,-0.09657361012464545,-0.20778575479334904,-0.052647046796905815,-0.04782275873276376,-0.00022446919590089694,0.00016996037346599956,0.00043926563327739633,0,44.08169897277722,-5.918301027222782,-0.7056780711118336,-0.29672453916096847,-0.4089535319508651,-0.805198322190585,16.316294927657967,5.35110999616007,0.13191771019031825,0.1669079090238552,0.003219342921608834,0.86,-1,1,13,-1,10,1,1,0.3235627650133235,-0.0727245833744274,1,1,0.3917266541761136,-0.32257666896754716,1,1,0.27561384478847833,,-1,14,-1,-0.08061335174045907,-1,-1,1,1,50,-1,0,0,0,51,0,0,1,1,0,0,1,1,1.3691,0,7,0,3,8,6.656148308844833e-05,-0.0007962725569470511,-0.003197416428360185,-0.004947736909575033,NEUTRAL,0.0008455773592347491,0.0011537323735332538,0.0008455773592347491,0.0025613844788482084,0.0012572724583374197,0.003722512572724561,0.0012572724583374197,0.008726950004930503,NO_SETUP,,NO_SETUP
2026-08-03T08:00:00+00:00,PAXGUSD,15m,638,0.004681036627881106,0.0,0.06972280872052308,0.07440384534840418,1.0,1,0,-0.023160776071258774,-0.615307101768849,-0.04707493138799398,-0.3541349196830197,-0.03276009361057057,-0.13684228827878542,0.00956630683943048,-0.015327567846725287,-0.00023914155316735205,0.00014314837777423413,0.00042326400450001046,0,47.99171412719985,-2.008285872800151,-0.7181004497133472,-0.4495044322803136,-0.2685960174330336,-0.032466765568547495,16.617314023653655,5.085038721178828,0.12528027635802608,0.3735280840523278,0.003258674890903673,0.78,-1,1,15,-1,12,1,1,0.38569278110241373,-0.010347554651115627,1,1,0.45381418255549166,-0.2600439031961585,1,1,0.2131103517429493,,-1,16,-1,-0.008253406685999424,-1,-1,1,1,75,-1,0,0,0,51,0,0,1,1,0,0,1,1,1.3987,0,8,0,3,8,-0.0019611079767327933,-0.0024218205290556694,-0.005018564005784749,-0.005294498796480793,DOWN,-2.4637034882995106e-06,0.001963571680221093,-2.4637034882995106e-06,0.003183104906958144,0.000633171796507987,0.005018564005784749,0.000633171796507987,0.009344827331340979,NO_SETUP,,NO_SETUP
2026-08-03T08:30:00+00:00,PAXGUSD,15m,640,0.05671338534526571,0.03452119107972647,0.026137473246075564,0.11737204967106774,0.7058823529411709,1,0,-0.0822815870092831,-1.1521221399966635,-0.11925228727606958,-0.6024751796071541,-0.1118103572202366,-0.27212540607888513,-0.0732768297857883,-0.08608071617800306,-0.00036970700266786483,7.441930055832978e-05,0.00038533527434448316,0,44.53597307469593,-5.4640269253040685,-1.3572440032294253,-0.7539381373193781,-0.6033058659100472,-0.2607823108657004,18.308794972667148,5.20276297897564,0.1282896963855238,0.20539127756003894,0.0038235900804195326,0.79,-1,1,17,-1,14,1,1,0.3009508122343195,-0.09542643534181762,1,1,0.3691301646167605,-0.3453352007653756,1,1,0.2983617229033285,,,,0,0.001972639490279375,-1,-1,1,1,75,-1,0,0,0,51,0,0,1,1,0,0,1,1,1.3969,0,8,0,3,8,-0.0004758992770275864,-0.0018641443183050946,-0.005809423298845006,-0.0034422559105210817,DOWN,0.0008285085859134128,0.002335111996607011,0.0008285085859134128,0.002335111996607011,0.0014844112164281373,0.008502076203063513,0.0014844112164281373,0.008502076203063513,NO_SETUP,,NO_SETUP
2026-08-03T09:00:00+00:00,PAXGUSD,15m,642,0.04582951420715254,0.007884647605535115,0.043858352305760365,0.09757251411844801,0.9191919191918786,1,0,-0.002060875639330793,-0.5645262869352337,-0.039138122803521504,-0.40522218617388717,-0.034493816067041806,-0.18611323448430994,0.0020979498976289937,-0.046739497571707034,-0.00037077247164190707,4.6443067364796916e-05,0.000365917659646708,0,49.11655143066573,-0.88344856933427,-1.192529667879171,-0.9380347052708371,-0.25449496260833393,0.35993399163787665,18.95680094869193,4.912841548198391,0.12105007609173767,0.43248763190188666,0.0037909961914269277,0.69,-1,1,19,-1,16,1,1,0.37562953983226266,-0.02045080472685565,1,1,0.4437578230487903,-0.2701723781082683,1,1,0.22323408533159736,-0.16754876161753993,,,1,0.06763549274120483,-1,-1,1,1,75,-1,0,0,0,46,0,0,1,1,0,0,1,1,,0,9,0,3,8,-0.0016878073780589745,-0.0012221203788573265,-0.005967692656436287,-0.0030503730423898636,NEUTRAL,-8.377438080880359e-05,0.0030824044232872485,-8.377438080880359e-05,0.0030824044232872485,0.0007342578082650864,0.009244749317485187,0.0007342578082650864,0.009244749317485187,NO_SETUP,,NO_SETUP
2026-08-03T09:30:00+00:00,PAXGUSD,15m,644,0.026899964215647526,0.01998988166483497,0.122160387951773,0.16905023383225548,0.8817518248175247,1,0,-0.13009984330872318,-1.290734670258189,-0.18257661442679984,-0.7251666547490458,-0.18608805397970324,-0.35783901687909747,-0.1541882581546522,-0.13621323341794778,-0.0005247677111807665,-3.511439552903374e-05,0.00031899795825051,0,41.685375507489184,-8.314624492510816,-1.908610952017625,-1.2465295086128572,-0.6620814434047679,-0.18019013420726693,21.294164598560947,5.226786845130236,0.12899117348330438,0.11006763910135149,0.0038337555008277563,0.79,-1,-1,1,-1,18,1,1,0.21655705136907358,-0.04491553658024232,1,1,0.2847941165582844,-0.10846361718142625,1,1,0.38326279290728754,-0.00814402586346126,1,0,-1,-0.07971273799680564,-1,-1,1,-1,60,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,9,0,3,8,-0.000989622536740716,0.0005207240779357788,-0.0035809034932935717,0.00038992608679555465,NEUTRAL,0.0009377969176095377,0.0013918880566627576,0.0023321528608975252,0.0014906035216742052,0.0023321528608975252,0.007662787971520633,0.0023321528608975252,0.007662787971520633,NO_SETUP,,NO_SETUP
2026-08-03T10:00:00+00:00,PAXGUSD,15m,646,0.009622098258890516,0.0009868818727061441,0.04687688895358672,0.057485869085183376,0.8154506437768886,0,1,-0.08465743274113229,-1.2753179500305123,-0.1433364134066467,-0.7703902876019129,-0.1523746049117615,-0.39671014649957215,-0.12410017335332739,-0.16058613045697712,-0.0005867898066551442,-9.038191505114812e-05,0.0002827443155843413,0,43.534939594295636,-6.465060405704364,-2.021601116387046,-1.5169055405983942,-0.504695575788652,0.06720219417465967,22.332042410092033,4.954423351158193,0.12223576487436238,0.21801147463404205,0.003943734925380037,0.67,-1,-1,3,-1,20,1,1,0.2441299032609152,-0.1524732493332451,1,1,0.3123481127117751,-0.08080095332789128,1,1,0.3555241946427081,-0.03577446788563699,1,2,1,0.01838067487916596,-1,-1,1,-1,60,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,10,0,3,8,-0.0013174873000639366,-0.002403057360041705,-0.0046704184625861464,-0.00023685164944969896,DOWN,0.00021217960263204537,0.0017665185521455685,0.0020551814999123963,0.002928571957258119,0.0020551814999123963,0.0079369974612464,0.0020551814999123963,0.0079369974612464,NO_SETUP,,NO_SETUP
2026-08-03T10:30:00+00:00,PAXGUSD,15m,648,0.06347089476674234,0.04173767009952964,0.008643896174456276,0.11385246104072824,0.0759219088936875,0,1,-0.1571208198084393,-1.5005210429953877,-0.2276263411602181,-0.8999796541834257,-0.24435357279952297,-0.4766489702810759,-0.22091613704731308,-0.20542836445201829,-0.000705055213517788,-0.00016727231639304866,0.0002343743575220991,0,38.52613127189293,-11.473868728107071,-2.4498525786916616,-1.8064822963520741,-0.6433702823395875,-0.06656173018609168,23.82386414126061,4.83866095074358,0.1194996653760979,0.07065255409918035,0.004464609772771283,0.63,-1,-1,5,-1,22,1,1,0.1438591291892093,-0.25314267368058224,1,1,0.21214590896741722,-0.18139833543257156,1,1,0.4563977180114104,0.06470573707737252,1,4,-1,-0.0821170136573627,-1,-1,1,-1,60,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,10,0,3,8,0.002674668444839576,-0.002603047590822643,-0.002662320021733162,0.0018102788273937239,DOWN,0.003015484922575396,0.0007631325479735474,0.003062408930379613,0.002603047590822643,0.003062408930379613,0.006939813785779534,0.003062408930379613,0.006939813785779534,NO_SETUP,,NO_SETUP
2026-08-03T11:00:00+00:00,PAXGUSD,15m,650,0.014822427320695788,0.0644775588450396,0.012352022767248363,0.09165200893298377,0.1347708894878693,0,1,-0.15277376465686632,-2.027501352656145,-0.23720557108751028,-1.171123087156957,-0.2629057154274438,-0.631788702844915,-0.24520754076281792,-0.2892108774699409,-0.0008443180643064396,-0.0002570014433993347,0.00017698174664625805,0,37.144986895107216,-12.855013104892784,-2.933502652668267,-2.180150522443802,-0.753352130224465,-0.2384153895493344,25.51597762558918,4.642059697324833,0.11467765413656478,0.09684872118427625,0.004506407424979378,0.6,-1,-1,7,-1,24,1,1,0.1147502915077481,-0.2823672404593048,1,1,0.18305697741061716,-0.21060198818158687,1,1,0.4856815352082021,0.09387537303108083,1,6,-1,-0.11129172513291045,-1,-1,1,-1,60,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,11,0,3,8,0.0006052491155951249,-0.003952647285519476,-0.002868139686555102,0.0010820371944109837,DOWN,0.003354809383584638,0.00047184726970885156,0.003354809383584638,0.0066503290578865375,0.003354809383584638,0.0066503290578865375,0.003354809383584638,0.0066503290578865375,NO_SETUP,,NO_SETUP
2026-08-03T11:30:00+00:00,PAXGUSD,15m,652,0.14135722673403178,0.010361262692548594,0.0,0.15171848942658037,0.9317073170731599,1,0,0.0011914345305420574,-1.2434194746228968,-0.08489708139946785,-0.9124515694984439,-0.11582037865098234,-0.5223586978318053,-0.1022432662791024,-0.2410697744785466,-0.000860885159300099,-0.0003092329725151449,0.00013577112371879958,0,48.174191348325635,-1.8258086516743646,-2.674649166108793,-2.420504003415485,-0.254145162693308,0.48717561144913635,25.304824612842527,4.616980045142329,0.11389938831896725,0.46896645365938444,0.003954319658174817,0.58,-1,-1,9,-1,26,1,1,0.25372758760201675,-0.1428374071186912,1,1,0.3219392336612688,-0.07117200682857089,1,1,0.3458688165464427,-0.045392198462589566,1,8,1,0.028000078942948016,-1,-1,1,-1,60,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,11,0,3,8,-0.0016232644884989805,-0.004751379034724974,-0.0036017722693138647,-0.0001208813980796588,DOWN,0.001958772042352908,0.003024501919300507,0.001958772042352908,0.008032445554031504,0.001958772042352908,0.008032445554031504,0.001958772042352908,0.008032445554031504,NO_SETUP,,NO_SETUP
2026-08-03T12:00:00+00:00,PAXGUSD,15m,654,0.14232294729364361,0.038725654636229546,0.01677289500167325,0.1978214969315464,0.08478802992516682,0,1,0.0008263777608610238,0.6198765751955762,-0.07005824785609786,-0.14154410548417218,-0.09980555502014986,-0.1434170765073759,-0.08709936413320185,-0.05499775102362037,-0.0007088462561695889,-0.00029747307164052,0.00012706190886948025,0,48.896042902021584,-1.103957097978416,-1.6090652539787698,-2.1638617672778837,0.554796513299114,1.262065274492536,23.128564731815437,5.067855243005375,0.12500382922739545,0.5279165917312367,0.0036627363630286126,0.7,1,-1,11,1,1,1,1,0.07535469739723731,-0.32805809341516323,1,1,0.33669120113660134,-0.3780067880892668,1,1,0.33101801606251535,-0.060185093829549265,1,10,1,0.0427955482763303,-1,-1,1,-1,75,-1,0,0,0,51,0,0,1,1,0,0,1,1,1.3155,0,12,0,3,8,-0.005086133749037999,-0.0040994928665863935,-0.004841940130631168,-0.0008534443633206475,DOWN,2.466602206182854e-06,0.00555232156599635,2.466602206182854e-06,0.008179252915523773,2.466602206182854e-06,0.008179252915523773,0.000653649584624211,0.008179252915523773,NO_SETUP,,NO_SETUP
2026-08-03T12:30:00+00:00,PAXGUSD,15m,656,0.15902340339761764,0.02646268143629812,0.05267804809282353,0.23816413292673932,0.221183800623025,0,1,-0.23134057423546767,-1.3388765450208666,-0.3162733533058244,-0.8979113407408477,-0.35444106354656557,-0.5264435611065892,-0.34740611865440224,-0.24951327784583555,-0.000849327790703567,-0.00038167710240741233,7.034944892163335e-05,0,37.43012473780888,-12.569875262191118,-2.3397794762440753,-2.127923385407824,-0.21185609083625145,-0.6836285220875422,21.679353280630302,5.384579265652588,0.133168603528504,-0.04954773820523832,0.004220725305622381,0.87,-1,-1,13,-1,0,1,1,0.003833379086572541,-0.2170187192556837,1,1,0.07221591569532843,-0.6443786587130194,1,1,,0.20502395243642066,1,12,-1,-0.2553525101213641,-1,-1,1,-1,60,-1,0,-1,0,51,0,0,1,1,0,0,1,1,1.0962,0,12,0,3,8,-0.0025621811185057423,-0.002272822826164928,-0.0017559349364277134,0.002270349678367201,DOWN,0.0020601321155554525,0.005547270510432934,0.0020601321155554525,0.005547270510432934,0.0020601321155554525,0.005547270510432934,0.0033090717534370842,0.005547270510432934,NO_SETUP,,NO_SETUP
2026-08-03T13:00:00+00:00,PAXGUSD,15m,658,0.21195673705479046,0.114892436908213,0.0,0.3268491739630035,0.0,0,1,-0.3062797758447663,-2.8394431581691606,-0.4114766394234402,-1.5625317682120112,-0.46085927054516207,-0.8790249330859297,-0.4611912029978389,-0.43281689354216724,-0.001051968635786739,-0.0004938263112172189,-3.3193245267679607e-06,-1,35.259647759068116,-14.740352240931884,-3.2971016076667183,-2.423853865752698,-0.8732477419140205,-1.2288573602305108,22.235910929760042,5.956448448445372,0.14748941326723813,-0.14647838569743993,0.004834999660807769,1.0,-1,-1,0,-1,2,1,1,0.025504140089541823,-0.3378679529337185,1,1,0.8529030149360208,-0.17246246186759998,1,1,,0.325858721920681,1,14,-1,-0.37624796957331735,-1,-1,1,-1,100,-1,-1,-1,4,65,0,0,1,1,0,1,1,1,,0,13,0,3,8,-0.0012454934432074168,-5.942712253867263e-05,-0.0002773265718473641,0.002835168971118486,NEUTRAL,0.00020304266867402334,0.004348084465750155,0.00027237431163580807,0.004348084465750155,0.0005620815340121187,0.004348084465750155,0.004518937443049008,0.004348084465750155,NO_SETUP,,NO_SETUP
2026-08-03T13:30:00+00:00,PAXGUSD,15m,660,0.04017936863826393,0.029018432905416593,0.27083870711720653,0.340036508660887,0.7964989059080995,0,1,-0.38940471578997254,-4.61083668956735,-0.5339987062488546,-2.405605065542659,-0.6025253882607556,-1.3347381010853496,-0.6146240064113127,-0.6715259969100771,-0.0014459399045888197,-0.0006852668201190112,-0.00012098618150557065,-1,30.78933996202811,-19.21066003797189,-5.116259203493428,-3.258029548872851,-1.858229654620577,-1.5477554751551028,25.645666733649044,6.627907080547289,0.16438587770955995,-0.09132969972649654,0.007173968124682982,1.0,-1,-1,0,-1,4,1,1,0.2584376674140378,-0.11694180440088459,1,1,0.6896218178932194,-0.33743229032322114,1,1,,0.4910811722454743,1,16,-1,-0.4207672771285181,-1,-1,1,-1,100,-1,-1,-1,4,65,0,0,1,1,0,1,1,1,,0,13,0,3,8,0.0013913966546955613,0.0010888112859381814,0.0023809996230083705,0.004645429472807005,NEUTRAL,0.0019196809460504628,0.0010317665033036008,0.002209865275104629,0.0010317665033036008,0.0023809996230083705,0.0010317665033036008,0.006173237564237354,0.0010317665033036008,NO_SETUP,,NO_SETUP
2026-08-03T14:00:00+00:00,PAXGUSD,15m,662,0.030736435069286777,0.04560890365118337,0.13137347247353262,0.2077188111940028,0.7804295942721042,1,0,-0.26765697683707246,-4.1750840021172735,-0.4370402682942318,-2.397676955928546,-0.5212851055954366,-1.373911197797952,-0.5439718191074608,-0.704749907270525,-0.0016938329145715933,-0.000842448373012048,-0.00022686713512024305,-1,34.32208875227451,-15.67791124772549,-5.866176714232097,-4.158808802718229,-1.7073679115138676,-0.22889483365383168,28.970700607268554,6.643756615369833,0.16468176921324226,0.11080060697963771,0.007876947832442563,1.0,-1,-1,1,-1,6,1,1,0.3172793297474204,-0.057878690231267786,1,1,0.7482091069082716,-0.2782390997198996,1,1,,0.43179733782811436,1,18,-1,-0.051557891083953276,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,1.4089,0,14,0,3,8,-0.00023795949731057094,0.00115509505986165,0.0029348338001635205,0.006826463079096736,NEUTRAL,0.001328607193317223,0.0005874625089855354,0.0016186203306644883,0.0005874625089855354,0.003616488610167734,0.0006866122995315127,0.008385593535433639,0.0006866122995315127,NO_SETUP,,NO_SETUP
2026-08-03T14:30:00+00:00,PAXGUSD,15m,664,0.10501443948542383,0.030464094473367898,0.00718259137989874,0.14266112533869046,0.7864583333333214,1,0,-0.14467896991778592,-2.8532547046816035,-0.32529246680658075,-1.9773557751573207,-0.4214146426173063,-1.200272880072589,-0.4531362101027039,-0.63045669854273,-0.0018061349688879482,-0.0009612217581072561,-0.0003172156748539751,-1,39.80718565088523,-10.19281434911477,-5.800898003767543,-4.78942978645104,-1.0114682173165033,0.8842808865511378,30.79203891198973,6.410586061211722,0.15877455235642798,0.2762261166198931,0.008361231375676828,0.96,-1,-1,3,-1,8,1,1,0.3972716059778965,-0.08705796103568826,1,1,0.8278555754246443,-0.19776893851206745,1,1,,0.351203950920606,1,20,1,0.02873036551959496,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,1.5461,0,14,0,3,8,-6.68724025025094e-05,-0.0007455034501205594,0.003985099838020216,0.004034634950984997,NEUTRAL,0.0008148526082713642,0.001389459918663376,0.0008148526082713642,0.001389459918663376,0.004222868380251386,0.0014885301445929362,0.007576395527970038,0.0014885301445929362,NO_SETUP,,NO_SETUP
2026-08-03T15:00:00+00:00,PAXGUSD,15m,666,0.07609859601808926,0.006196954073133974,0.05725985563575656,0.13955540572697978,0.4103019538188101,0,1,-0.192518208129826,-1.9897164362591866,-0.3791078369902495,-1.6757674802579459,-0.4853965821797885,-1.0764547100866366,-0.525510186279402,-0.5790885304563744,-0.0018658962886042353,-0.0010628874518953898,-0.0004011360409961357,-1,36.591535778120495,-13.408464221879505,-5.539021027820127,-5.059810543954019,-0.4792104838661073,1.031805233748627,31.707067058589136,6.230097165024383,0.1544305040112731,0.2282481482541619,0.008300942887435894,0.94,-1,-1,5,-1,10,1,1,0.3157967795669019,-0.16892896803364474,1,1,0.7467329658126438,-0.2797305068612752,1,1,,0.4332910287935279,1,22,-1,-0.05304592686603493,-1,-1,-1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,8.6405,0,15,0,3,8,0.0009642460537797274,0.0005180653605140362,0.004454370587768763,0.0031852343935909527,NEUTRAL,0.0016335170936781515,0.0005056714523677232,0.0016335170936781515,0.0005056714523677232,0.005143471880701198,0.0006717498215276191,0.008400590941540496,0.0006717498215276191,NO_SETUP,,NO_SETUP
2026-08-03T15:30:00+00:00,PAXGUSD,15m,668,0.11390875413539202,0.011886130866301288,0.03144872125042052,0.15724360625211384,0.9244094488188991,1,0,-0.06410466461660029,-1.9154368106333095,-0.25169356350467564,-1.674178285313701,-0.36642805715234844,-1.1001227932124493,-0.41433751343453357,-0.6011362316435225,-0.0018758889888807531,-0.0011473449364767286,-0.0004790945628218509,-1,43.54206792352304,-6.457932076476958,-5.089420137593152,-5.1433800749278396,0.05395993733468796,0.6562724834804969,32.239207818334094,6.258553167801675,0.15497912913790077,0.39246407745995404,0.008249165297923243,0.94,-1,-1,7,-1,12,1,1,0.41650983577329587,-0.0677261831652798,1,1,0.8470106380871348,-0.17841577685770138,1,1,,0.3318211533508894,1,24,1,0.06252600091127228,-1,-1,-1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,13.8171,0,15,0,3,8,-6.933576338680444e-05,-0.0002179123992155424,0.004484538124764672,0.004737118405673561,NEUTRAL,0.0006215455932169228,0.0006933576338675939,0.0006215455932169228,0.001681392262128797,0.004578636660789581,0.001681392262128797,0.007381782523425569,0.001681392262128797,NO_SETUP,,NO_SETUP
